time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_c,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,Q
160.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.061296558501436,22.377072641413452,3.141202256939625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.56505547001188
160.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800913585662709,20.881609886994326,3.27594390787404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.17115491879917
161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.892531421565321,22.764182101281897,2.9727160967314905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.12099456646853
161.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.111859130823198,21.52546435443505,3.283401416109412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.19037906060231
161.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.10678274840113,21.736638483629058,3.2353617111856443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.04146372448533
161.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.246113937640734,21.882424598071882,3.0421939096007327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.23194426136497
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.433772507505443,21.513153446905623,3.2211494773075136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25079202179018
162.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1858631186073,21.820581451684962,3.0752449787728615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.17891499090659
162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.024509846448199,20.725960127463253,3.1437492507676374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.2474443151956
162.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81812183014448,22.22430256085673,2.9119377096808385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.40800529676636
163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459511246587354,21.615560971825193,3.1625976444550292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.37712717056884
163.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10643995079612,23.12240188956913,3.0377130793624754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.80125799290633
163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.693249365972889,23.00976131878611,2.8997648518808457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.33042658434822
163.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.281742021347318,22.370449849178296,3.2489660468789925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.79232897049549
164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.263272057783002,24.05450219539761,2.865141884157536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67006763161037
164.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.752824534528422,24.102052261645497,3.175340948698764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.85337461011656
164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.948831140478017,22.3614218825555,2.867345755979073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.50318641058972
164.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.784981777260661,23.697202191204855,2.949057985372924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.91494431323481
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.689207362540008,22.228137836535282,3.1693953308210636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.705809876106
165.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125900550834666,22.7467773549386,2.9562442669314106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.82155078866933
165.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.307252180618246,24.02728123650886,3.2366257403850334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.53262749637533
165.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.438620952622541,23.32206938612275,2.9628050146163414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.29766763998694
166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595684076509071,22.345749484315757,3.192174688326941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.08462549820352
166.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.393574813652288,22.011789207587125,2.8577499069205765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.62912123173227
166.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.202495450127255,23.118929317185216,3.1519248796877313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.49586579570396
166.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.628245294105414,21.140285555925004,3.132107260541114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.10925071799966
167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.855681543043351,21.103032469040233,2.9439289958933115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.14075078556111
167.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571853172805985,21.6565248441945,3.1295480790638854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.7052894537429
167.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.504809488298811,21.718972736990008,2.765044485592674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.63326063945435
167.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.269988443593324,23.24777249261947,2.9403456627026574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.80105931743101
168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.526727861695061,22.625411056181736,2.8248900121788485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.3451363606812
168.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.643459430079197,21.639512202115345,3.0112555982043387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.99581489981753
168.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62034306627518,23.041269495034218,2.7475563036316997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.25398307538259
168.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.803739170648301,23.673464003282113,2.9378537316454856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.8725431272393
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.360142875732478,23.314169592222726,2.804228875712314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.40029918648466
169.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.730397173479524,24.311778019094145,3.0092126967256223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.91858901383416
169.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.221052775460944,23.72518892769731,3.140060814486943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.25656407982719
169.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.573115829559985,23.80787084473217,2.926301569264078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.264930274593
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.116462265587979,24.42022280520047,3.1181542337024797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7433036269142
170.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875367116322607,21.346055979454807,2.992671981603477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.61591824129691
170.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474929943672947,24.264944931170707,2.7472184832527775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5053018483731
170.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.692090899206763,21.324740963986574,2.7196710018891608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.02111086126536
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.786499323913779,22.862657579612986,2.9982845990033806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.1856255409693
171.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33765742097057,23.26077397575399,2.785898328022278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.58959579567895
171.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.391366125521255,21.465777750607536,3.048471072001967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.18428594409731
171.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604524008664901,23.851267399568393,3.1366949484449758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.37388933525666
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130545984393844,21.38557618625355,3.04076011078497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.20062102311395
172.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473578474504647,21.482732013660094,2.7207062776639734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.46285036291665
172.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.480047518690464,22.554764478581973,2.981243698857874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.64171443398034
172.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513331115922364,23.005888004603907,3.0857353934484695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.68141162183366
173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.586488549733303,23.282065709449316,2.893074988108813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08420787385832
173.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.207299743352518,24.306702263629393,2.943525572849196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.18255063080852
173.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.595633174047347,22.462445200637344,3.0532564870190364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.47269062406285
173.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.30123512706254,21.37881523965567,3.031022489861685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.95745815474447
174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.030552905915016,22.11759337496856,2.901351390549483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.50279525833676
174.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.367616817415364,23.878464166055124,2.886603825035635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.2729777224376
174.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.269841027059845,22.102637992348104,2.8714749852947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.84047235462597
174.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.533887277224697,24.560306926108236,2.94102945550884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.89585584632918
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.504191203156342,23.65040545669701,2.960347990551997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86068783333606
175.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.577279065062493,21.40817703228215,2.7751280898103707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.76216638396575
175.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.306193547703272,21.439391532794637,2.993347521410358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.69664294177049
175.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.324868846089611,21.34191138696707,2.8404842895953797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5157286262531
176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.303978767774845,23.25553464159158,2.885127537485277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.28126931330283
176.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.515292161708915,23.008586796516802,3.0810923793693634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.98910315577133
176.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.577747951524382,21.22290919546127,2.7158503326592234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.75439883638806
176.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.331478932868572,24.42453342803723,2.6612866038147716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.4545091560571
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54002266244909,21.295835699057697,3.0339830282732283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.12707519438368
177.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.171018442586554,23.257844382776845,3.0432771793503393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.1442785092677
177.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.808995952438229,24.217275699087626,2.7203661535742722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.15292739782988
177.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.352743570809547,22.189472978397617,3.0765736531628805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.33825479601951
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.346682825963011,23.74705194189665,2.780615210936713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.91895674442941
178.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399862225981826,21.196537001897013,2.6636097573409967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.30278719649195
178.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36944877532007,21.888566602940287,2.814810443660483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.51589282431075
178.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.904638850902387,22.466740523958258,3.0116463188973124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.84225255169432
179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.146782349950668,24.311965366603097,2.7945241543015995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61945206451723
179.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790947432024367,23.127271148895957,2.8025134518336303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.01037157850931
179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.107341116925726,21.628924767082818,2.687430506656537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.71710406209164
179.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71231466736818,22.164704813192195,2.8686333148732923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.67489311134402
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.277468906063724,23.38543969943516,2.901564609113366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.24721858213658
180.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.038861186620847,21.670323529393063,3.0337002822661425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.2289935547643
180.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.331418247894106,22.97328471758384,2.8578477886643814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.8448408762211
180.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24206195004775,22.652795039028266,3.0416579603964813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.20124191768438
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79400967620556,21.589081288479722,2.878518919542278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.55610072057806
181.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.281636965695125,22.11957609798292,2.61912313165633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.79029980332021
181.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.230303624719223,23.970498883367558,2.8112710738202407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99543454374799
181.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.793270855786151,23.868209234985635,2.855231433509214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.21026469163377
182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.750769343720323,22.257534922703513,2.7086812318603424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59195544845967
182.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.675907502650093,22.274225651281107,2.833163611778402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.57742267482041
182.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.586826577853348,22.19985333327937,2.9473904806308786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.88802389898828
182.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.597337901268498,21.999694716171675,2.5885295573947884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.19429157096944
183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.628805580335808,21.105195856831717,2.8650701410207735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.00920418965988
183.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53797243573458,23.060063651017586,2.872002996666746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86942282907579
183.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.431577114368595,23.45703666688936,2.8032688076380974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.85382094530385
183.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18961518233354,21.876956465484696,2.817649460792965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.26147547699718
184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812517616730625,21.22625325073141,2.960625682238189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.14866432879576
184.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15507533006287,20.7408479360511,2.9905641109141228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.81275579198402
184.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857047734065622,22.025422052620616,2.5817350468664193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.97217572613194
184.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.498191280891175,21.5851918204093,2.6834674776909733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.76612495660959
185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.660565827878315,22.38695752709606,2.8693097615145486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.37920425243516
185.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.007237913332412,21.8767729936518,2.958564225742481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0793136608146
185.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747642232888433,23.4827480958987,2.7035855178427166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.97803979459891
185.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000322044895803,20.763461529502074,2.839433466838837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.19054553794413
186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.479834136862124,20.407354844825438,2.602872872812037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.48801133919387
186.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00428310880225,21.76467688843442,2.567369624481611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.14985026604235
186.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665560848094277,22.27023637771039,2.903831035726349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.10771223962243
186.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.092668578717026,21.384362480342826,2.782518321535478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.57322206104259
187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.185495999183356,20.993657589773747,2.9108134264794145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.2195234799248
