time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_c,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,Q
160.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999661385648666,14.39686356882988,3.4678173575989426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.52884217076553
160.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.238736885722016,15.225940082828426,3.716781193745286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.27206363834176
161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.286517030694391,13.081170672529502,3.2224588236168934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.58546831453094
161.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.213958519462672,15.174352489430039,3.448675084012651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.9835097113225
161.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.232013689832993,13.788902304164244,3.3797746781742757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.5622072765952
161.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33972706234933,13.756121100734983,3.548289208629173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.514700371076
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.545973490986132,13.964136937888913,3.0980903633974797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.2615160551069
162.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.831557228066309,14.666100162725591,3.2164304607587293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0071194433041
162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.926006563301228,14.130029278025605,3.170445005910584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.7596077213052
162.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.835993465801413,15.120748786500853,3.3844367185474873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.6134219576597
163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.886603934991372,14.85813210285147,3.096393397450677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.6581022212397
163.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.642313939121106,14.050077060784814,3.064393208677699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.89088540289185
163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.421629776305187,13.14199844289651,3.4560975856028966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.42930529623015
163.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.764968312375178,14.045114359937338,3.356203953067303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.83151272773557
164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10469498360667,13.5156138734359,3.1149853218181462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.9248904831926
164.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.811427302549418,14.799057552325655,3.3937734505567207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.4897951019549
164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.996162925622829,13.046825377551471,3.2190951547772584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.1521304533648
164.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.752412193030258,13.451287050436301,3.2103835128381326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.4253112564153
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.716676370471921,14.201131551600328,3.116749214805743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.72928862041596
165.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.435500670212567,13.36952228473594,3.1534114184236297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.54620927380296
165.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.361185614151037,14.411273616165442,3.1691723091254986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.839790859261
165.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.276202514354306,13.67934955079002,2.7910001283385344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.5145283600161
166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.955756322093314,13.981799739439907,3.198820167722936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.1639234534655
166.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261323730603058,14.584038028086868,3.1812231985599113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.93298403376787
166.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.617454596110432,13.207106832298319,2.775238155360649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.1304731938336
166.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.349947919719385,14.977645213744907,2.8586163920994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.8361503581207
167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.466967575812129,14.716199502843986,2.8615256303350005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.92685218555994
167.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099148889140178,13.332111905088045,2.658304762242686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.01392187797654
167.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.133859070360108,14.898518994410953,2.7232056583746216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.1574193039977
167.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.425252090774347,15.161388777986101,2.8999184491899097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1124278087925
168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670836180046788,14.385435496833042,2.62394624283946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.26939823798
168.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9065391014674,13.762043262837878,2.8047703379697424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.3302660920782
168.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.980484051669898,14.12444438928852,2.7643168214628937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.813040867171
168.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.015885972766245,14.196452988165795,2.816150031210238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.6167671813484
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630532898877118,14.829612286669189,2.6729245617982533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.7693506854296
169.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.364260078979594,13.51759260366609,2.7700058757563752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.4373094253139
169.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.046420288326,15.76181244676542,2.8593173053253382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.00978036073616
169.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5609010063035305,13.65912605287383,2.79643946443693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.1100992552085
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.898892032221746,15.14798960448665,2.460113782487987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.12070644021884
170.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.312272683399437,15.663061909667274,2.6867885682198347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.83303096635933
170.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037065195559737,15.64105981409196,2.464929001938569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.6542133439804
170.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.660933071976917,14.592894878093254,2.4620395713037153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.04405530043704
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.812679010366582,15.533524015925686,2.600247077780358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.5054273256617
171.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74927929990955,14.798618607537447,2.685177298920326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.9555242452252
171.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.660181641408537,15.141930035255866,2.607011177592976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.3912391326051
171.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.442829181815396,15.572175501111609,2.5546658644635065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.1659495580982
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.819192930431665,14.006432559409385,2.505330577010857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.93657962226433
172.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.608341034016634,14.546287817379268,2.4230825340202573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.6952556528345
172.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.711523242237102,15.54588400549297,2.384120356294707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.5938409636393
172.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.505996283108981,15.940654208331289,2.3568141694108493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.6603413082717
173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.952288735707024,15.576800120574385,2.2084249570256493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.77803216011876
173.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.066127659634356,16.55553807027665,2.541547243568301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.3157017575537
173.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.348232388414608,15.778255557360472,2.3254072424300674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.5143786477537
173.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.755688847207391,16.194526898528924,2.4678729859801063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.8111186650024
174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.947843505242671,15.295932891573539,2.415564982568114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.84558237396453
174.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9573649131029,15.694395198293947,2.2082535254917195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0610439721504
174.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.276116393952337,15.89517539319314,2.4713583952973783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.9326214500916
174.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9230093272532764,15.938150880202947,2.1890730443843562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.84414479745806
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.442795457777295,16.174837344708784,2.0989719655893126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.56718933210846
175.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829399304484342,16.85012724573023,2.2567189337124485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.4128565218855
175.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.532409082467312,16.607220537303142,2.2453984107044094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.68522638457307
175.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.781397176514189,16.402039316533944,2.3884961066327124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.77220956351843
176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36195469121996,15.858136631565591,2.0822851917998335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.22247942188557
176.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82356633271849,15.936558969136266,2.299217862765854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.1761226522263
176.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.895371170979919,16.04763335808325,2.345714982926305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.4296429997305
176.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.824010596162806,17.126428465610378,2.174100517466195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.7119162614087
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.353954238903729,15.602117612349776,2.1276272505436915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.77459133342904
177.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.294991623171725,18.155343976828163,2.006425475907221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.7759590522676
177.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812438337715522,15.66296636922865,1.9878424878284506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.41611224649904
177.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.569792019302946,16.52170314525433,2.106724011539139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.51288693861255
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73150006202692,17.659402407188413,2.252283719161997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.8351984198086
178.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9833048331760015,16.72340388139453,1.9738888238397059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.81520536411603
178.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72957413922949,17.580471050647038,2.1662265419708904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.3160225541142
178.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041181638146762,18.506860553216576,2.014797853311091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.1888558540073
179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.260050994852609,18.39464470879921,2.2625444275521374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.7177217664678
179.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.087893158465441,18.836675133522935,2.0394841030763047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.4208212897332
179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.321889355847146,16.64874210845174,2.040383411263275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.6042138111032
179.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.114885640296459,18.78864167352535,2.155802733460134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.88283987283955
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.312879622440423,17.152870387997613,2.2789098572900026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.9795796814426
180.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.190353335498408,16.82679799957291,2.2501697055878993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.4270542269074
180.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21844109259854,16.935173962333792,2.0193945034199796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.70023735676716
180.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.959627842871345,16.702960624382616,2.0236121426787843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.1269365327517
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36325078512427,19.32379964199837,2.139426570336589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.70266097342017
181.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.056511255937117,18.311559222908073,2.2058016746215214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.8666001263467
181.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.533610034436354,18.91442633044799,2.071606510786255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.20963962077906
181.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.149648953418017,18.39672966364193,2.0279156623204146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.10019693977034
182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07695645850193,19.393862658291415,2.1416009780732774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.99247435835815
182.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.70084555925499,17.15579102706394,2.1716012929292723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.2470834266978
182.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440615869797027,17.276805644918493,2.121374194325767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.79667286321765
182.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.959491930195442,19.024647786264723,2.0745090079385875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.43206963074263
183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77244179626238,20.015218591869008,2.2483246943491824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.8283520211045
183.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.465468816880543,19.44879435446408,2.0273625981709738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.5795230521442
183.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187462343050562,18.37859361690778,2.1070089769558815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.00005849919637
183.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88652385529919,19.222976553690163,2.2464625511206306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.07118245971884
184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.460373634972125,18.126151425165332,2.1186963244721757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.16919090384246
184.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.040527675373767,18.229216905201607,2.3553021075984972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.87276173812785
184.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.879286132395455,18.45663508273224,2.195810942802419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.02359899427165
184.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.070197477148907,18.610757967756136,2.2239971766130697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.37681270352059
185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.783070570789144,19.427440842682618,2.3703912376016585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.66151857497783
185.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.836744533405561,20.46551553956989,2.3017738526505425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.03541752317443
185.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.574387461255204,20.171484558650505,2.1325752020810267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.28312486245454
185.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7718479890973,20.355062300200025,2.2565090132674688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.2684937702179
186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06805268477702,21.021028297925678,2.131594113186571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.08091129125626
186.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.989700685970735,21.3557727566818,2.133730849724417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.6420911167879
186.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666792506237448,18.73092720552735,2.250814223610737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.4157386533098
186.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.093934192856494,18.990053736859153,2.1500219176090845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.42157646571457
187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426480466962674,19.785083060264533,2.437043898958145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.1220285788641
